Timestamp,Open,High,Low,Close,Volume,FastEMA,SlowEMA,RSI,Stoch_K,Stoch_D,BB_Upper,BB_Middle,BB_Lower,MACD,MACD_Signal,MACD_Hist,ATR,ADX,DI_Plus,DI_Minus,EMACrossover,PriceToSlowEMA,BarType,SwingHigh,SwingLow,RangePercent
2025-02-18 16:31:00,22227,22227.5,22223.5,22224,22224,22224,22224,22224,35.4030501089321,57.5772555994037,22255.5,22225.5,22195.5,2.71986741022556,4.15143443165232,-1.43156702142675,22224,22224,62.5,0,0,0,-1,0,0,0.000179989650595091
2025-02-18 16:32:00,22224,22224.5,22219.5,22220.25,22220.25,22220.25,22220.25,22220.25,23.6185383244203,56.1473760791576,22259.625,22222.125,22184.625,1.99793930137457,3.72073540559677,-1.7227961042222,22220.25,22220.25,0,60,0,0,-1,0,0,0.00022502756587682
2025-02-18 16:33:00,22220.25,22223.25,22219.25,22222.75,22222.75,22222.75,22222.75,22222.75,21.0932857991678,53.5200406331947,22246.5,22221.5,22196.5,1.60898777106559,3.29838587869053,-1.68939810762495,22222.75,22222.75,0,32.1428571428571,0,0,1,0,1,0.000180024078220462
2025-02-18 16:34:00,22221.75,22223.5,22220,22221.5,22221.5,22221.5,22221.5,22221.5,31.4574314574311,50.1934069494182,22234.625,22222.125,22209.625,1.18620252343317,2.87594920763906,-1.68974668420589,22221.5,22221.5,0,27.2727272727273,0,0,-1,1,0,0.000157515751575158
2025-02-18 16:35:00,22221.5,22222.25,22219.5,22220.5,22220.5,22220.5,22220.5,22220.5,38.2310499957555,46.4936732059456,22231,22221,22211,0.761670463052724,2.45309345872179,-1.69142299566907,22220.5,22220.5,0,50,0,0,-1,0,0,0.000123765161232251
2025-02-18 16:36:00,22220.5,22221,22216.25,22217.75,22217.75,22217.75,22217.75,22217.75,30.9861875784793,42.3467956101568,22246.625,22219.125,22191.625,0.201006649785995,2.00267609693463,-1.80166944714864,22217.75,22217.75,64,0,0,0,-1,0,0,0.000213807460755078
2025-02-18 16:37:00,22217.25,22221.75,22216,22220.5,22220.5,22220.5,22220.5,22220.5,40.700473292765,40.2527114721766,22246.625,22219.125,22191.625,-0.0211773252813146,1.59790541249144,-1.61908273777276,22220.5,22220.5,0,51.1627906976744,0,0,1,1,1,0.000258822470291682
2025-02-18 16:38:00,22220.25,22221.25,22218.75,22220.25,22220.25,22220.25,22220.25,22220.25,55.5342328835579,40.1999866708474,22222.875,22220.375,22217.875,-0.214954772123747,1.23533337556841,-1.45028814769215,22220.25,22220.25,0,0,0,0,0,0,0,0.000112517580872011
2025-02-18 16:39:00,22220,22220.5,22218.75,22219.5,22219.5,22219.5,22219.5,22219.5,68.9275362318837,40.5678937995425,22227.375,22219.875,22212.375,-0.424154141903273,0.90343587207407,-1.32759001397734,22219.5,22219.5,75.5555555555556,0,0,0,-1,0,0,7.87623066104079E-05
2025-02-18 16:40:00,22219.75,22221.75,22219.25,22221.5,22221.5,22221.5,22221.5,22221.5,75.4830917874393,41.9560585299332,22240.5,22220.5,22200.5,-0.423678957064112,0.638012906246433,-1.06169186331055,22221.5,22221.5,0,0,0,0,1,1,0,0.000112515048887789
2025-02-18 16:41:00,22221.5,22221.5,22218.5,22219,22219,22219,22219,22219,55.9736157562241,42.0422643496693,22245.25,22220.25,22195.25,-0.61790861046029,0.386828602905089,-1.00473721336538,22219,22219,0,28.5714285714286,0,0,-1,0,0,0.000135022616288228
2025-02-18 16:42:00,22219.75,22221.25,22218.75,22220.75,22220.75,22220.75,22220.75,22220.75,58.7606837606834,44.0240315010694,22237.375,22219.875,22202.375,-0.623440007158933,0.184774880892284,-0.808214888051218,22220.75,22220.75,0,35.2941176470588,0,0,1,0,0,0.000112517580872011
2025-02-18 16:43:00,22220.5,22222,22218.5,22219,22219,22219,22219,22219,32.9670329670326,43.5157029973491,22237.375,22219.875,22202.375,-0.760270132694131,-0.00423412182499883,-0.756036010869133,22219,22219,0,6.66666666666667,0,0,-1,0,0,0.0001575263856696
2025-02-18 16:44:00,22218.5,22219.75,22217.25,22218.75,22218.75,22218.75,22218.75,22218.75,38.3651436283012,43.3929538265767,22221.375,22218.875,22216.375,-0.87875219534908,-0.179137736529815,-0.699614458819265,22218.75,22218.75,68.1818181818182,0,0,0,1,0,0,0.000112525177508468
2025-02-18 16:45:00,22218.25,22222.25,22217,22221,22221,22221,22221,22221,40.6850459482035,43.7702392436675,22242.375,22219.875,22197.375,-0.782078572698083,-0.299725903763469,-0.482352668934614,22221,22221,0,0,0,0,1,1,1,0.000236305531799973
2025-02-18 16:46:00,22219.5,22221.25,22218.5,22219.5,22219.5,22219.5,22219.5,22219.5,51.7961570593146,45.78292629616,22235.25,22220.25,22205.25,-0.817082673776895,-0.403197257766154,-0.413885416010741,22219.5,22219.5,0,0,0,0,0,0,0,0.000123770731597543
2025-02-18 16:47:00,22220.75,22222,22218.75,22219.25,22219.25,22219.25,22219.25,22219.25,55.5555555555552,48.2445169930448,22221.875,22219.375,22216.875,-0.855139075778425,-0.493585621368608,-0.361553454409817,22219.25,22219.25,27.2727272727273,0,0,0,-1,1,0,0.000146272855133615
2025-02-18 16:48:00,22220,22221.25,22217.75,22218.5,22218.5,22218.5,22218.5,22218.5,36.0410830999063,48.571920681793,22226.375,22218.875,22211.375,-0.935039230327675,-0.581876343160421,-0.353162887167253,22218.5,22218.5,0,59.2592592592593,0,0,-1,0,0,0.00015753170325528
2025-02-18 16:49:00,22218.25,22219.75,22217,22218,22218,22218,22218,22218,26.8347338935571,47.7578981030645,22223.25,22218.25,22213.25,-1.02686938867555,-0.670874952263447,-0.355994436412103,22218,22218,0,79.3103448275862,0,0,-1,0,0,0.0001237790880857
2025-02-18 16:50:00,22217.75,22218.75,22217,22217.5,22217.5,22217.5,22217.5,22217.5,16.4705882352938,46.7210695785513,22222.75,22217.75,22212.75,-1.12699991856789,-0.762099945524336,-0.364899973043554,22217.5,22217.5,0,0,0,0,-1,0,0,7.8768510599991E-05
2025-02-18 16:51:00,22218,22219.25,22217,22218.5,22218.5,22218.5,22218.5,22218.5,28.7700534759355,45.868896734492,22228,22218,22208,-1.11283438023383,-0.832246832466236,-0.280587547767599,22218.5,22218.5,83.3333333333333,0,0,0,1,0,0,0.000101273799342846
2025-02-18 16:52:00,22218.25,22221,22218.25,22220.75,22220.75,22220.75,22220.75,22220.75,53.3533868092688,45.7131220149,22242.125,22219.625,22197.125,-0.909566971226013,-0.847710860218191,-0.0618561110078221,22220.75,22220.75,63.6363636363636,0,0,0,1,0,0,0.000123772124267213
2025-02-18 16:53:00,22220.25,22221.5,22217.75,22220,22220,22220,22220,22220,71.6540404040401,45.9078723129111,22227.875,22220.375,22212.875,-0.799775502957345,-0.838123788766022,0.0383482858086767,22220,22220,14.2857142857143,0,0,0,-1,1,1,0.000168783967773514
2025-02-18 16:54:00,22220.75,22220.75,22218,22218.75,22218.75,22218.75,22218.75,22218.75,62.3611111111108,44.9705879788877,22231.875,22219.375,22206.875,-0.804357395307306,-0.831370510074279,0.0270131147669725,22218.75,22218.75,0,40.9090909090909,0,0,-1,0,0,0.000123773516968224
2025-02-18 16:55:00,22218.75,22221.25,22218.75,22219,22219,22219,22219,22219,42.2222222222219,43.9883455836018,22221.375,22218.875,22216.375,-0.778837711015512,-0.820863950262526,0.0420262392470133,22219,22219,0,60,0,0,1,0,0,0.000112517580872011
2025-02-18 16:56:00,22219.5,22220.5,22218,22220,22220,22220,22220,22220,40.5128205128202,42.684926780183,22229.5,22219.5,22209.5,-0.670195933169452,-0.790730346843911,0.120534413674459,22220,22220,0,50,0,0,1,0,1,0.000112521379062022
2025-02-18 16:57:00,22219.5,22221.5,22219,22220.25,22220.25,22220.25,22220.25,22220.25,53.0525030525027,44.1196032148594,22222.625,22220.125,22217.625,-0.557497150719428,-0.744083707619015,0.186586556899587,22220.25,22220.25,0,45.2173913043478,0,0,1,0,0,0.000112516314865656
2025-02-18 16:58:00,22220.75,22223,22220.25,22221.25,22221.25,22221.25,22221.25,22221.25,63.6080586080583,45.9226685705564,22230.75,22220.75,22210.75,-0.383075060188276,-0.671881978132867,0.288806917944591,22221.25,22221.25,0,0,0,0,1,0,0,0.000123760983787311
2025-02-18 16:59:00,22220.75,22221.5,22220,22220.5,22220.5,22220.5,22220.5,22220.5,55.5952380952378,46.9876822953445,22228.375,22220.875,22213.375,-0.301883108229958,-0.597882204152285,0.295999095922327,22220.5,22220.5,0,20,0,0,-1,0,0,6.75067506750675E-05
2025-02-18 17:00:00,22220.25,22225,22220,22225,22225,22225,22225,22225,67.4999999999997,48.1093853625363,22267.75,22222.75,22177.75,0.124143442259083,-0.453477074870012,0.577620517129094,22225,22225,0,5.71428571428571,0,0,1,0,0,0.000225022502250225
2025-02-18 18:01:00,22227,22251,22221.5,22242.5,22242.5,22242.5,22242.5,22242.5,70.0268817204298,49.1430515171702,22408.75,22233.75,22058.75,1.85252158361618,0.00772265682722689,1.84479892678895,22242.5,22242.5,0,0,0,0,1,1,0,0.00132754314515222
2025-02-18 18:02:00,22241.5,22250,22241.25,22248.75,22248.75,22248.75,22248.75,22248.75,88.4408602150534,52.8858927396807,22308.125,22245.625,22183.125,3.68412814355543,0.743003754172867,2.94112438938256,22248.75,22248.75,90.4761904761905,0,0,0,1,0,0,0.000393413139998876
2025-02-18 18:03:00,22248.25,22249.25,22244.25,22248.25,22248.25,22248.25,22248.25,22248.25,85.3335155822851,57.0643771460184,22253.5,22248.5,22243.5,5.03727712192631,1.60185842772356,3.43541869420275,22248.25,22248.25,30.7692307692308,0,0,0,0,0,0,0.000224777189610798
2025-02-18 18:04:00,22248.25,22250.75,22246.25,22249.5,22249.5,22249.5,22249.5,22249.5,90.0873356162409,62.3227162446575,22261.375,22248.875,22236.375,6.13974681014224,2.50943610420729,3.63031070593495,22249.5,22249.5,60,0,0,0,1,1,0,0.000202281283362364
2025-02-18 18:05:00,22250,22250.25,22244,22244,22244,22244,22244,22244,59.1733571216173,64.4943807907777,22301.75,22246.75,22191.75,6.49479004951354,3.30650689326854,3.188283156245,22244,22244,41.3793103448276,0,0,0,-1,0,0,0.000280974644848049
2025-02-18 18:06:00,22244.75,22245.5,22237.75,22240.5,22240.5,22240.5,22240.5,22240.5,35.9986504723344,63.2547567667109,22277.25,22242.25,22207.25,6.41974084902904,3.92915368442064,2.4905871646084,22240.5,22240.5,0,0,0,0,-1,0,1,0.000348506481096334
2025-02-18 18:07:00,22240.25,22246,22239.25,22244.5,22244.5,22244.5,22244.5,22244.5,25.0512820512817,59.9259883129425,22282.5,22242.5,22202.5,6.6068704970894,4.4646970469544,2.14217345013501,22244.5,22244.5,0,23.5294117647059,0,0,1,1,0,0.000303517429769439
2025-02-18 18:08:00,22244.5,22244.5,22239.75,22242,22242,22242,22242,22242,42.2229992229989,58.4875517495059,22268.25,22243.25,22218.25,6.47875987380758,4.86750961232503,1.61125026148254,22242,22242,0,18.1818181818182,0,0,-1,0,0,0.000213581537562248
2025-02-18 18:09:00,22241.75,22243,22238.5,22242,22242,22242,22242,22242,50.7272727272724,59.0950553570095,22242,22242,22242,6.30455628150594,5.15491894616121,1.14963733534473,22242,22242,0,23.3333333333333,0,0,1,0,1,0.000202351777323111
2025-02-18 18:10:00,22242,22243,22239,22239,22239,22239,22239,22239,35.5050505050502,58.7373574993116,22270.5,22240.5,22210.5,5.85690895100197,5.29531694712936,0.561592003872605,22239,22239,0,100,0,0,-1,0,0,0.000179864202527092
2025-02-18 18:11:00,22239.5,22247,22239.5,22246,22246,22246,22246,22246,47.7450980392154,58.3582571412197,22312.5,22242.5,22172.5,5.99784726526923,5.43582301075734,0.562024254511892,22246,22246,0,0,0,0,1,0,0,0.000337237797612356
2025-02-18 18:12:00,22246.25,22247,22243,22244.75,22244.75,22244.75,22244.75,22244.75,56.1478758169931,57.8253869418579,22257.875,22245.375,22232.875,5.94020238595476,5.53669888579682,0.40350350015794,22244.75,22244.75,83.3333333333333,0,0,0,-1,0,0,0.000179831857213505
2025-02-18 18:13:00,22245,22245,22243,22243.25,22243.25,22243.25,22243.25,22243.25,70.036764705882,58.8569245569039,22259,22244,22229,5.70768628522637,5.57089636568273,0.13678991954364,22243.25,22243.25,0,0,0,0,-1,0,0,8.99159286067527E-05
2025-02-18 18:14:00,22243.25,22245,22242.75,22243,22243,22243,22243,22243,42.5857843137252,57.07733772217,22245.625,22243.125,22240.625,5.44052767314861,5.54482262717591,-0.1042949540273,22243,22243,0,7.14285714285714,0,0,-1,0,0,0.000101156556630812
2025-02-18 18:15:00,22243.5,22244,22241,22243,22243,22243,22243,22243,35.2941176470585,54.5964260026435,22243,22243,22243,5.16921505487335,5.4697011127154,-0.300486057842049,22243,22243,57.1428571428571,0,0,0,-1,0,0,0.000134886021311991
2025-02-18 18:16:00,22243.25,22244.75,22239.75,22240.25,22240.25,22240.25,22240.25,22240.25,21.802054154995,49.8365112840679,22269.125,22241.625,22214.125,4.67836653565246,5.31143419730281,-0.633067661650351,22240.25,22240.25,23.0769230769231,0,0,0,-1,1,0,0.000224822671118156
2025-02-18 18:17:00,22240.75,22241.5,22239.25,22241.25,22241.25,22241.25,22241.25,22241.25,31.9624819624816,46.0242945969391,22250.75,22240.75,22230.75,4.32025596890526,5.1131985516233,-0.792942582718041,22241.25,22241.25,50,0,0,0,1,0,1,0.000101172476589813
2025-02-18 18:18:00,22241,22241.5,22239.75,22240.5,22240.5,22240.5,22240.5,22240.5,22.8715728715725,41.2231686866056,22248.375,22240.875,22233.375,3.93062226596885,4.87668329449241,-0.946061028523559,22240.5,22240.5,42.8571428571429,0,0,0,-1,0,0,7.86879348913544E-05
2025-02-18 18:19:00,22241,22242,22240,22241.75,22241.75,22241.75,22241.75,22241.75,49.9999999999997,40.5679288922044,22253.625,22241.125,22228.625,3.68027537887247,4.63740171136842,-0.957126332495955,22241.75,22241.75,0,0,0,0,1,0,0,8.99280575539568E-05
2025-02-18 18:20:00,22241.75,22249.25,22240.75,22247.75,22247.75,22247.75,22247.75,22247.75,65.948963317384,42.7072369525651,22304.75,22244.75,22184.75,3.92082667383875,4.49408670386249,-0.573260030023739,22247.75,22247.75,41.6666666666667,0,0,0,1,0,0,0.00038218135629419
2025-02-18 18:21:00,22247.5,22249.5,22245.5,22246.5,22246.5,22246.5,22246.5,22246.5,81.1802232854861,46.7164470407225,22259.625,22247.125,22234.625,3.96489590295459,4.38824854368091,-0.423352640726312,22246.5,22246.5,0,27.2727272727273,0,0,-1,1,0,0.000179811647299454
2025-02-18 18:22:00,22246.25,22247.5,22245.5,22246.75,22246.75,22246.75,22246.75,22246.75,73.7343358395987,48.9672567990511,22249.125,22246.625,22244.125,3.97418209781245,4.30543525450722,-0.33125315669477,22246.75,22246.75,46.6666666666667,0,0,0,1,0,0,8.99058236497269E-05
2025-02-18 18:23:00,22246.5,22247.25,22244,22246,22246,22246,22246,22246,57.7853725222143,49.4714067844041,22253.875,22246.375,22238.875,3.87633872230072,4.21961594806592,-0.3432772257652,22246,22246,11.1111111111111,0,0,0,-1,0,0,0.000146106815320985
2025-02-18 18:24:00,22246,22247,22244.5,22245.25,22245.25,22245.25,22245.25,22245.25,46.8831168831166,50.2841258114088,22253.125,22245.625,22238.125,3.69567694692887,4.11482814783851,-0.419151200909637,22245.25,22245.25,0,58.3333333333333,0,0,-1,0,0,0.000112387331699971
2025-02-18 18:25:00,22245.25,22246.5,22242.75,22246.25,22246.25,22246.25,22246.25,22246.25,49.9518999518996,50.4417545194577,22255.75,22245.75,22235.75,3.59178892409545,4.0102203030899,-0.418431378994443,22246.25,22246.25,13.3333333333333,0,0,0,1,0,0,0.000168594261051354
2025-02-18 18:26:00,22245.5,22246,22244.25,22245.5,22245.5,22245.5,22245.5,22245.5,59.3993152816679,50.6740001955059,22253.375,22245.875,22238.375,3.40963404667491,3.8901030518069,-0.48046900513199,22245.5,22245.5,36.8421052631579,0,0,0,0,0,0,7.86720163637794E-05
2025-02-18 18:27:00,22246,22247,22240.25,22240.75,22240.75,22240.75,22240.75,22240.75,49.9636891793751,49.2402090864697,22290.625,22243.125,22195.625,2.84914650400242,3.681911742246,-0.832765238243584,22240.75,22240.75,0,27.7777777777778,0,0,-1,1,0,0.000303503782556401
2025-02-18 18:28:00,22240.5,22242.5,22238,22238,22238,22238,22238,22238,24.0377632534492,47.9153504393071,22266.875,22239.375,22211.875,2.15817596197303,3.37716458619141,-1.21898862421838,22238,22238,55.5555555555556,0,0,0,-1,0,0,0.000202356327007824
2025-02-18 18:29:00,22238.5,22238.5,22233,22236.75,22236.75,22236.75,22236.75,22236.75,11.3977072310402,46.2084639810201,22249.875,22237.375,22224.875,1.49250757762638,3.0002331844784,-1.50772560685202,22236.75,22236.75,0,0,0,0,-1,0,1,0.000247380020689965
2025-02-18 18:30:00,22236.5,22237.5,22235.5,22236,22236,22236,22236,22236,19.4548872180448,46.0408091998093,22243.875,22236.375,22228.875,0.894134825477522,2.57901351267823,-1.68487868720071,22236,22236,0,0,0,0,-1,0,0,8.9946257111376E-05
2025-02-18 18:31:00,22235.25,22238.5,22234.25,22235.5,22235.5,22235.5,22235.5,22235.5,34.6064023695599,46.2296606574578,22240.75,22235.75,22230.75,0.375248654127063,2.138260540968,-1.76301188684093,22235.5,22235.5,12.5,0,0,0,1,1,0,0.000191146541934178
2025-02-18 18:32:00,22235.75,22238.25,22234.25,22235.25,22235.25,22235.25,22235.25,22235.25,33.5209681958905,46.9903317520519,22237.875,22235.375,22232.875,-0.0555054533870134,1.69950734209699,-1.75501279548401,22235.25,22235.25,0,25,0,0,-1,0,0,0.000179902627702756
2025-02-18 18:33:00,22235.25,22237.25,22234.25,22236.75,22236.75,22236.75,22236.75,22236.75,42.6024955436717,46.4619385765999,22251,22236,22221,-0.272700204823195,1.30506583271296,-1.57776603753615,22236.75,22236.75,57.8947368421053,0,0,0,1,0,0,0.000134926970777067
2025-02-18 18:34:00,22236.5,22237,22234.5,22236,22236,22236,22236,22236,42.0343137254899,44.7537493200361,22243.875,22236.375,22228.875,-0.499588398055494,0.944134986559266,-1.44372338461476,22236,22236,0,0,0,0,-1,0,0,0.000112437878072365
2025-02-18 18:35:00,22236.5,22238,22233.25,22237.25,22237.25,22237.25,22237.25,22237.25,62.2613519091844,43.4024013645859,22249.125,22236.625,22224.125,-0.571941388217965,0.64091971160382,-1.21286109982178,22237.25,22237.25,0,87.5,0,0,1,0,1,0.000213643979175334
2025-02-18 18:36:00,22237,22246.5,22236.75,22245.5,22245.5,22245.5,22245.5,22245.5,73.4711188348226,43.3836001499591,22323.875,22241.375,22158.875,0.0360093048293493,0.519937630248926,-0.483928325419576,22245.5,22245.5,0,0,0,0,1,0,0,0.000438463354581942
2025-02-18 18:37:00,22245.75,22248,22245,22245.75,22245.75,22245.75,22245.75,22245.75,87.1363730721107,45.4801001892374,22248.125,22245.625,22243.125,0.531856607871305,0.522321425773401,0.00953518209790327,22245.75,22245.75,0,50,0,0,0,1,0,0.000134861766689144
2025-02-18 18:38:00,22245.25,22247,22245,22245.5,22245.5,22245.5,22245.5,22245.5,84.9921235594402,48.2021720946891,22248.125,22245.625,22243.125,0.894336898203619,0.596724520259445,0.297612377944174,22245.5,22245.5,0,50,0,0,1,0,0,8.99078444594291E-05
2025-02-18 18:39:00,22245.75,22246.25,22243,22245.75,22245.75,22245.75,22245.75,22245.75,72.5078468298804,49.813311157402,22248.125,22245.625,22243.125,1.18808257412456,0.714996131032469,0.473086443092095,22245.75,22245.75,0,37.5,0,0,0,0,1,0.000146113383985973
2025-02-18 18:40:00,22246.25,22246.75,22244,22244.5,22244.5,22244.5,22244.5,22244.5,56.759259259259,49.6247357272299,22257.625,22245.125,22232.625,1.30497069543708,0.832991043913391,0.471979651523687,22244.5,22244.5,0,0,0,0,-1,1,0,0.000123628843733142
2025-02-18 18:41:00,22244.5,22246.5,22244.25,22245.25,22245.25,22245.25,22245.25,22245.25,50.833333333333,49.6868531667984,22252.375,22244.875,22237.375,1.44150730677211,0.954694296485135,0.486813010286975,22245.25,22245.25,0,76.9230769230769,0,0,1,0,0,0.000101149735324859
2025-02-18 18:42:00,22244.5,22245.5,22242.25,22244.5,22244.5,22244.5,22244.5,22244.5,49.1666666666664,51.481774839171,22252.375,22244.875,22237.375,1.47222394178971,1.05820022554605,0.414023716243658,22244.5,22244.5,0,18.1818181818182,0,0,0,0,1,0.000146118310872326
2025-02-18 18:43:00,22244.5,22247,22242.75,22247,22247,22247,22247,22247,69.9999999999997,55.6676528940967,22270.75,22245.75,22220.75,1.67894240008536,1.18234866045391,0.49659373963145,22247,22247,0,0,0,0,1,0,0,0.000191073495858201
2025-02-18 18:44:00,22247,22247,22244.75,22245.25,22245.25,22245.25,22245.25,22245.25,71.0526315789471,59.3532060627326,22263.625,22246.125,22228.625,1.68216691983253,1.28231231232963,0.399854607502891,22245.25,22245.25,7.14285714285714,0,0,0,-1,0,0,0.00010114746176064
2025-02-18 18:45:00,22245.75,22246.5,22244.75,22245.75,22245.75,22245.75,22245.75,22245.75,77.9153766769863,62.4467042275487,22250.5,22245.5,22240.5,1.70540929946583,1.36693170975687,0.338477589708954,22245.75,22245.75,0,16.6666666666667,0,0,0,0,0,7.86702480360535E-05
2025-02-18 18:46:00,22245.75,22247,22239.5,22242,22242,22242,22242,22242,55.6931544547641,64.0304318174683,22281.375,22243.875,22206.375,1.40503897810049,1.3745531634256,0.0304858146748954,22242,22242,0,40.9090909090909,0,0,-1,1,1,0.000337237797612356
2025-02-18 18:47:00,22241.75,22245.25,22240.75,22244.5,22244.5,22244.5,22244.5,22244.5,56.8627450980389,65.0490210713516,22268.25,22243.25,22218.25,1.35312446445823,1.37026742363212,-0.0171429591738912,22244.5,22244.5,0,38.8888888888889,0,0,1,0,0,0.000202331306273395
2025-02-18 18:48:00,22244.25,22245,22243.75,22243.75,22243.75,22243.75,22243.75,22243.75,52.2222222222219,65.7767288211182,22251.625,22244.125,22236.625,1.23720141856029,1.34365422261776,-0.106452804057468,22243.75,22243.75,35.2941176470588,0,0,0,-1,0,0,5.61955605507165E-05
2025-02-18 18:49:00,22243.75,22246.75,22243.5,22246.75,22246.75,22246.75,22246.75,22246.75,74.4444444444441,66.6469497164939,22275.25,22245.25,22215.25,1.37159559720385,1.34924249753498,0.0223530996688743,22246.75,22246.75,0,66.6666666666667,0,0,1,1,1,0.000146110099579652
2025-02-18 18:50:00,22246.25,22246.25,22243.75,22245.5,22245.5,22245.5,22245.5,22245.5,72.7350427350424,66.5943728522239,22258.625,22246.125,22233.625,1.36154436284414,1.35170287059681,0.00984149224733355,22245.5,22245.5,0,37.5,0,0,-1,0,0,0.000112391121101433
2025-02-18 18:51:00,22245,22246,22244.75,22245.25,22245.25,22245.25,22245.25,22245.25,71.7948717948715,65.4985513324211,22247.875,22245.375,22242.875,1.31821026910984,1.34500435029942,-0.0267940811895746,22245.25,22245.25,0,0,0,0,1,0,0,5.61930343114667E-05
2025-02-18 18:52:00,22245.75,22247.5,22245.25,22247.5,22247.5,22247.5,22247.5,22247.5,71.7948717948715,64.5558904920948,22268.875,22246.375,22223.875,1.44872389630837,1.36574825950121,0.0829756368071599,22247.5,22247.5,36.3636363636364,0,0,0,1,0,0,0.000101145188298626
2025-02-18 18:53:00,22247.75,22253.25,22246.75,22249.25,22249.25,22249.25,22249.25,22249.25,68.9291101055804,64.300266440359,22265.875,22248.375,22230.875,1.67406962820314,1.42741253324159,0.246657094961549,22249.25,22249.25,0,36.8421052631579,0,0,1,1,0,0.000292177509074359
2025-02-18 18:54:00,22249.5,22250,22248.25,22249.25,22249.25,22249.25,22249.25,22249.25,67.6470588235291,65.0779664092355,22249.25,22249.25,22249.25,1.83154483549151,1.50823899369158,0.323305841799936,22249.25,22249.25,0,0,0,0,-1,0,0,7.86578719674581E-05
2025-02-18 18:55:00,22248.5,22250,22246.5,22247.25,22247.25,22247.25,22247.25,22247.25,38.0174291938995,64.1625446849902,22268.25,22248.25,22228.25,1.77450638153459,1.56149247126018,0.213013910274413,22247.25,22247.25,71.875,0,0,0,-1,0,1,0.00015732811902996
2025-02-18 18:56:00,22247.75,22249.25,22247.25,22249,22249,22249,22249,22249,44.1798941798939,63.8063466502208,22265.625,22248.125,22230.625,1.84919697879377,1.6190333727669,0.230163606026872,22249,22249,77.7777777777778,0,0,0,1,0,0,8.98987515310881E-05
2025-02-18 18:57:00,22249.5,22250.25,22247.75,22248.25,22248.25,22248.25,22248.25,22248.25,43.0687830687828,61.882688297991,22256.125,22248.625,22241.125,1.82681272332047,1.66058924287761,0.166223480442859,22248.25,22248.25,0,8.82352941176471,0,0,-1,1,0,0.000112370913912643
2025-02-18 18:58:00,22248,22248.75,22245.75,22247.25,22247.25,22247.25,22247.25,22247.25,50.4761904761902,60.4129425049369,22257.75,22247.75,22237.75,1.70868474283998,1.67020834287009,0.0384763999698914,22247.25,22247.25,0,46.6666666666667,0,0,-1,0,0,0.000134857219918411
2025-02-18 18:59:00,22247.25,22248.75,22244.25,22247.75,22247.75,22247.75,22247.75,22247.75,46.1111111111108,58.1412092502315,22252.5,22247.5,22242.5,1.63654817987117,1.6634763102703,-0.0269281303991333,22247.75,22247.75,0,57.1428571428571,0,0,1,0,1,0.000202299470649718
2025-02-18 19:00:00,22247,22250.5,22246.75,22250.5,22250.5,22250.5,22250.5,22250.5,63.8888888888886,58.726618852669,22276.625,22249.125,22221.625,1.78075402734612,1.68693185368547,0.0938221736606535,22250.5,22250.5,0,71.4285714285714,0,0,1,0,0,0.0001685639475429
2025-02-18 19:01:00,22249.5,22252.5,22246,22247,22247,22247,22247,22247,63.8888888888886,59.2284862663011,22283.75,22248.75,22213.75,1.59424004428729,1.66839349180583,-0.0741534475185417,22247,22247,0,0,0,0,-1,1,0,0.000292187359525308
2025-02-18 19:02:00,22247,22248.75,22245.75,22248.75,22248.75,22248.75,22248.75,22248.75,59.2592592592589,59.7311317689466,22265.375,22247.875,22230.375,1.56954401716939,1.64862359687854,-0.0790795797091517,22248.75,22248.75,0,42.8571428571429,0,0,1,0,1,0.000134857219918411
2025-02-18 19:03:00,22249.25,22250,22246.25,22247.5,22247.5,22247.5,22247.5,22247.5,34.5679012345676,56.8828072539554,22260.625,22248.125,22235.625,1.43259363675315,1.60541760485347,-0.172823968100312,22247.5,22247.5,29.4117647058824,0,0,0,-1,1,0,0.000168567736135304
2025-02-18 19:04:00,22248.5,22249.25,22246.75,22246.75,22246.75,22246.75,22246.75,22246.75,31.2999273783584,53.9231561570494,22254.625,22247.125,22239.625,1.24914141691625,1.53416236726602,-0.285020950349776,22246.75,22246.75,0,40.7407407407407,0,0,-1,0,0,0.0001123759650286
2025-02-18 19:05:00,22247,22249.25,22247,22248.75,22248.75,22248.75,22248.75,22248.75,38.7073347857658,51.559760656399,22267.75,22247.75,22227.75,1.25071997497434,1.47747388880769,-0.226753913833341,22248.75,22248.75,0,7.14285714285714,0,0,1,0,0,0.000101137231986335
2025-02-18 19:06:00,22249.25,22250,22247.5,22248.5,22248.5,22248.5,22248.5,22248.5,48.0140774258418,49.8611324871826,22251.125,22248.625,22246.125,1.21776049795153,1.42553121063646,-0.207770712684924,22248.5,22248.5,61.1111111111111,0,0,0,-1,0,0,0.000112372176649062
2025-02-18 19:07:00,22248.25,22251.5,22248,22249.5,22249.5,22249.5,22249.5,22249.5,58.6894586894584,49.1297288146025,22259,22249,22239,1.25783201313243,1.39199137113565,-0.134159358003221,22249.5,22249.5,35.7142857142857,0,0,0,1,0,0,0.000157317511686444
2025-02-18 19:08:00,22249.25,22256.25,22249,22256,22256,22256,22256,22256,68.8481888481885,49.2155238163639,22317.75,22252.75,22187.75,1.79341132544505,1.47227536199753,0.321135963447519,22256,22256,0,56.5217391304348,0,0,1,0,0,0.000325857341903007
