Timestamp,Open,High,Low,Close,Volume,FastEMA,SlowEMA,RSI,Stoch_K,Stoch_D,BB_Upper,BB_Middle,BB_Lower,MACD,MACD_Signal,MACD_Hist,ATR,ADX,DI_Plus,DI_Minus,EMACrossover,PriceToSlowEMA,BarType,SwingHigh,SwingLow,RangePercent
2025-02-18 09:00:00,22310,22313.25,22310,22311,642,22306.6706116715,22304.1765471619,66.8718364991948,82.3313557459897,61.7201312065352,22318.125,22310.625,22303.125,3.33692184784377,3.10021042258438,0.236711425259384,4.13233890507961,19.5918215985862,53.8461538461538,0,0,0.0305927135381899,1,0,0,0.0145674585387719
2025-02-18 09:01:00,22311.25,22315.5,22311,22311.5,1089,22307.5486822767,22304.8740188607,67.5225146222949,67.5441547518922,62.4645280610086,22316.25,22311.25,22306.25,3.51767084743915,3.18370250755534,0.333968339883811,4.15860041185964,20.568488716151,50,0,0,0.0297064270959466,1,1,0,0.0201694231544978
2025-02-18 09:02:00,22311.5,22311.5,22308.5,22309.75,618,22307.9489218627,22305.3383980169,62.8682313236522,44.2282430213463,62.0606013803988,22328.125,22310.625,22293.125,3.47959475484822,3.24288095701391,0.236713797834307,4.07584323958395,20.5589826405614,0,83.3333333333333,0,0.0197782338219387,-1,0,0,0.0134477889593653
2025-02-18 09:03:00,22309.25,22310.5,22307,22309.5,568,22308.2309360695,22305.7347410629,62.2085398693584,30.6988312566404,58.6861194743319,22312.125,22309.625,22307.125,3.39016653694853,3.27233807300084,0.11782846394769,4.03471157961367,20.046359447368,0,42.8571428571429,0,0.0168802282499552,1,0,1,0.0156901421078585
2025-02-18 09:04:00,22310,22310.5,22307.5,22309,357,22308.370765875,22306.0457181045,60.8336492025086,30.571117335823,55.4226352654695,22314.25,22309.25,22304.25,3.24158127749251,3.26618671389917,-0.0246054364066586,3.96080360964126,19.5703521965456,0,0,0,0.0132443102324172,-1,0,0,0.013448391796481
2025-02-18 09:05:00,22309,22312.5,22308.5,22312,333,22309.030626625,22306.6127925707,65.7279846668931,54.9217666864724,53.1262823808813,22340.5,22310.5,22280.5,3.32754346706133,3.2784580645316,0.0490854025297276,3.96360335180974,19.6421122380806,50,0,0,0.0241507192479101,1,0,0,0.0179303852791537
2025-02-18 09:06:00,22312,22313.25,22308,22308.75,351,22308.9796036023,22306.8163361354,57.3647796528398,52.3642219294391,52.7395998202857,22342.875,22310.375,22277.875,3.09771277835171,3.24230900729563,-0.144596228943919,4.05548882668048,19.8928267402467,14.2857142857143,0,0,0.00866848874991375,-1,0,0,0.0235341581495428
2025-02-18 09:07:00,22308.75,22314.75,22308.75,22314.5,400,22309.9833120382,22307.5481136463,65.6840867370701,69.6481725467231,54.3234158968554,22369.125,22311.625,22254.125,3.34103388801304,3.26205398343911,0.0789799045739352,4.19438248191758,20.4841904759525,25,0,0,0.0311638299208587,1,0,0,0.0268952765170617
2025-02-18 09:08:00,22314.25,22316.25,22311.5,22311.75,600,22310.3045280313,22307.9482932991,59.6856497363161,54.4966573952079,55.9072319734251,22340.625,22313.125,22285.625,3.27422240540545,3.26448766783238,0.00973473757307541,4.2340694474949,21.3705092637804,31.5789473684211,0,0,0.0170419379269516,-1,1,0,0.0212894695560585
2025-02-18 09:09:00,22311.75,22313.75,22307.25,22313.75,549,22310.9309774802,22308.5008367944,62.3766710701559,71.3243546576878,57.0446747775346,22332.75,22312.75,22292.75,3.34410831042624,3.28041179635115,0.0636965140750863,4.39592162981669,20.6079163231813,0,65.3846153846154,0,0.0235298787847701,1,0,1,0.0291385087807776
2025-02-18 09:10:00,22313.75,22315.75,22313.5,22315,424,22311.6707997565,22309.1198047187,63.9943517943255,67.9292929292927,58.4085886414485,22326.875,22314.375,22301.875,3.46046782791382,3.31642300266368,0.144044825250133,4.24264151340121,20.3976548591183,88.8888888888889,0,0,0.0263578094193117,1,0,0,0.0100835816882157
2025-02-18 09:11:00,22315,22317.5,22313.75,22314.5,634,22312.1851998008,22309.6322042693,62.8306233905964,76.3550135501353,60.1324247447681,22319.75,22314.75,22309.75,3.47231112135341,3.34760062640163,0.124710494951784,4.20745283387256,20.6053046634058,46.6666666666667,0,0,0.0218192558536474,-1,0,0,0.0168057811887289
2025-02-18 09:12:00,22314.5,22318.25,22314,22316.75,485,22313.0151634733,22310.310089577,65.8409458830857,75.0879570199209,61.2905563350147,22338.125,22315.625,22293.125,3.62150673733777,3.40238184858886,0.21912488874891,4.21049191716737,20.9660252537225,17.6470588235294,0,0,0.0288651766699685,1,1,0,0.0190463386214932
2025-02-18 09:13:00,22317,22317.75,22314,22317.25,402,22313.7851337509,22310.9710334268,66.4904303460307,72.3101792421431,60.7008084334795,22322,22317,22312,3.7370131973039,3.46930811833187,0.26770507897203,4.1775996373697,21.3009800875881,0,0,0,0.0281429551576125,1,0,0,0.0168055929013176
2025-02-18 09:14:00,22317.75,22317.75,22312.75,22313.25,396,22313.6878367053,22311.1880778624,57.1317404898556,51.7632465000884,58.5173720587722,22355.25,22315.25,22275.25,3.46583434744753,3.468613364155,-0.00277901670747216,4.23634252041473,21.1100213990034,0,25,0,0.0092416510067942,-1,0,0,0.0224087125074229
2025-02-18 09:15:00,22313.5,22315,22310.75,22311,492,22313.1991391225,22311.170165685,52.6431975720348,30.146705146705,55.8461256584017,22334.625,22312.125,22289.625,3.03438841838579,3.38176837500116,-0.347379956615368,4.23731805467082,20.1878931472444,0,47.0588235294118,0,-0.000762692784564048,-1,0,0,0.019049113095705
2025-02-18 09:16:00,22311,22312.75,22310,22311.25,434,22312.8447501911,22311.1777689531,53.0842485385599,9.59712330680054,53.3724742502199,22313.625,22311.125,22308.625,2.68172407603561,3.24175951520805,-0.56003543917244,4.13108105076576,19.0666869715038,0,27.2727272727273,0,0.000323743764883707,1,0,0,0.0123263110712685
2025-02-18 09:17:00,22311.75,22312.25,22308,22310.25,623,22312.3729774291,22311.0894100052,51.0367024401,17.2811059907832,52.4140653026586,22320.75,22310.75,22300.75,2.29508706620254,3.05242502540695,-0.757337959204405,4.13957526142535,18.0529220590976,0,47.0588235294118,0,-0.00376229949940586,-1,0,1,0.0190514613591537
2025-02-18 09:18:00,22310.5,22314,22308.75,22312.25,529,22312.3506178966,22311.1999423856,54.7924282099308,39.7017409114181,53.0662527009154,22331.25,22311.25,22291.25,2.12555565318689,2.86705115096294,-0.741495497776042,4.21889131418068,16.9986634875475,33.3333333333333,0,0,0.00470641479198046,1,1,0,0.023533366952429
2025-02-18 09:19:00,22312.5,22313.75,22311,22311.75,325,22312.2414146426,22311.2523288251,53.6837869152399,55.15873015873,53.0831786632196,22317,22312,22307,1.92862300021807,2.67936552081396,-0.750742520595895,4.11397050602492,16.0197090996794,0,0,0,0.00223058377700393,-1,0,0,0.0123257585944153
2025-02-18 09:20:00,22311.75,22312.5,22308.25,22309,418,22311.6520665258,22311.037821318,47.9386110948718,48.7922705314008,52.8280392776454,22337.875,22310.375,22282.875,1.53297920658224,2.45008825796762,-0.917109051385378,4.12368689845171,15.5572275046249,0,64.7058823529412,0,-0.00913369128892189,-1,0,0,0.0190512478567346
2025-02-18 09:21:00,22309,22309.5,22304.25,22307.25,906,22310.8516907938,22310.6770764305,44.6629594114031,35.7074752097634,50.4037037535768,22325.625,22308.125,22290.625,1.06593088727459,2.17325678382901,-1.10732589655442,4.20413783427659,16.1807001956021,0,76.1904761904762,0,-0.0153607011512425,-1,0,1,0.0235381149332526
2025-02-18 09:22:00,22307.5,22309,22305.25,22305.5,501,22309.878656104,22310.1840215324,41.6016481602279,19.9246469269351,47.9342744344145,22323.875,22306.375,22288.875,0.548261339245073,1.84825769491222,-1.29999635566715,4.17169941754254,16.7596391229381,0,0,-1,-0.0209949928152185,-1,0,0,0.0168121854720301
2025-02-18 09:23:00,22306,22307.25,22304.25,22306,609,22309.1734459033,22309.7855432912,42.8078311416078,26.6879319510897,44.7459585268004,22310.75,22305.75,22300.75,0.176317831937922,1.51386972231736,-1.33755189037944,4.08800660200379,17.5412302876611,0,33.3333333333333,0,-0.0169680846275196,0,0,0,0.0134503513904301
2025-02-18 09:24:00,22306.5,22309,22303.5,22307,662,22308.7782739209,22309.5202534539,45.2437401474266,37.3737373737372,42.5634188442607,22316.5,22306.5,22296.5,-0.0373281391075579,1.20363015003238,-1.24095828913994,4.18886327328924,17.5521679817214,31.8181818181818,0,0,-0.0112967622132331,1,0,1,0.0246598067567871
2025-02-18 09:25:00,22306.5,22309,22305.25,22305.25,360,22308.1367695716,22309.1135626488,41.8819247715341,42.9292929292927,40.1758673713434,22323.625,22306.125,22288.625,-0.343890331365401,0.894126053752824,-1.23801638511822,4.15751589662572,17.5623244119202,0,0,0,-0.0173183153958896,-1,0,0,0.0168121854720301
2025-02-18 09:26:00,22305,22305,22294.5,22296.75,2723,22306.0664478313,22307.9360804918,30.1597409570721,36.9905956112851,37.4546272707265,22386,22301,22216,-1.25821808505498,0.463657225991264,-1.72187531104624,4.62840761829531,19.6780540206906,0,100,0,-0.0501439507958785,-1,0,1,0.0470968176007536
2025-02-18 09:27:00,22297.25,22299.75,22296,22298,719,22304.5998209529,22306.9897871116,33.1240771307948,23.8244514106581,33.991360997049,22309.875,22297.375,22284.875,-1.8605179708793,-0.00117781338284922,-1.85934015749645,4.5656642169885,21.6426600859774,0,0,0,-0.0403003148224234,1,0,0,0.0168191603875135
2025-02-18 09:28:00,22297.75,22298.5,22275.75,22279,3966,22299.9453080524,22304.324093101,19.5447176687279,16.9220945083012,31.5027072833499,22478.5,22288.5,22098.5,-3.82687237748178,-0.766316726202635,-3.06055565127914,5.86454534434647,25.1233614246143,0,89.010989010989,0,-0.113538939782602,-1,0,0,0.102128996779009
2025-02-18 09:29:00,22278.5,22278.5,22255.75,22265.5,6416,22293.6825247701,22300.6265604247,14.8777269900447,19.1360443515614,30.7162315122682,22407.25,22272.25,22137.25,-6.40077543248481,-1.89320846745907,-4.50756696502574,7.10636353403601,29.029116428774,0,86.0215053763441,0,-0.157513782536652,-1,0,0,0.102220774406614
2025-02-18 09:30:00,22265,22265.5,22252.25,22257.75,3584,22287.1493384483,22296.5430784795,12.9639263147203,15.0540313040311,31.1060106549276,22339.125,22261.625,22184.125,-8.96265645355743,-3.30709806467874,-5.65555838887869,7.54519471017629,32.7375361709309,0,26.4150943396226,0,-0.173986964449798,-1,0,0,0.0595445404397308
2025-02-18 09:31:00,22257.75,22261.75,22236,22253,9916,22280.9403678213,22292.3961186243,11.9493580288673,24.6836609336607,31.6347645794188,22302.875,22255.375,22207.875,-11.2466070375449,-4.89499985925197,-6.35160717829292,8.8455379451637,36.4812507368579,0,63.1067961165049,0,-0.176724468803882,-1,0,0,0.115803202014751
2025-02-18 09:32:00,22252,22256,22223,22232.5,8770,22272.1330282174,22286.6917263744,8.76220415529589,24.748277689454,30.5666600635642,22447.75,22242.75,22037.75,-14.5431881841141,-6.8246375242244,-7.71855065988971,10.5708566633663,40.1269430962543,0,39.3939393939394,0,-0.243157338198512,-1,0,1,0.148494802681906
2025-02-18 09:33:00,22232.25,22249,22225.5,22246.25,7734,22267.427023087,22282.8401333863,23.5005940365552,40.78431372549,29.5399160326185,22376.875,22239.375,22101.875,-15.8633792455694,-8.6323858684934,-7.23099337707598,11.4943669016973,43.5122288585508,0,0,0,-0.164207673560889,1,0,0,0.105734404175384
2025-02-18 09:34:00,22245.75,22268,22244,22261,9053,22266.2584734348,22280.7601206829,35.5314648609295,55.5991285403048,30.0261201761117,22401.125,22253.625,22106.125,-15.5402995444856,-10.0139686036918,-5.52633094079377,12.3876264087189,43.8025027710105,79.1666666666667,0,0,-0.0886869234973847,1,1,0,0.107894263621651
2025-02-18 09:35:00,22260.75,22260.75,22238,22249.75,7462,22263.2569328103,22277.8067758559,31.4667003428307,67.1677559912852,32.2732830890775,22367.875,22255.375,22142.875,-16.0075128892786,-11.2126774608092,-4.7948354284694,13.1456530938104,44.3249849991347,0,26.0869565217391,0,-0.125940475820688,-1,0,0,0.102302365320622
2025-02-18 09:36:00,22250.5,22257.75,22243.25,22247,5065,22260.3011268448,22274.872797203,30.5467751731832,57.1677559912852,34.9335051651025,22275.875,22248.375,22220.875,-16.41051465071,-12.2522448987893,-4.15826975192061,13.2423921585382,44.8101470681072,0,0,0,-0.125131117276149,-1,0,0,0.0651883155564048
2025-02-18 09:37:00,22246.75,22249,22238.25,22240.5,4034,22256.7009219639,22271.5991974694,28.4310486891598,32.6826115061407,35.3616965618919,22308.75,22243.75,22178.75,-17.0577608780332,-13.2133480946381,-3.84441278339504,13.0643641472141,45.474633064258,0,46.5116279069767,0,-0.139636122191416,-1,0,0,0.0483401346778636
2025-02-18 09:38:00,22240.75,22249,22226.75,22244.5,7356,22254.4825725159,22269.0183215199,31.5719869617695,32.7490251683798,35.0313599757949,22282.5,22242.5,22202.5,-17.0513838666411,-13.9809552490387,-3.07042861760241,13.7204809938416,46.5236143202034,0,51.685393258427,0,-0.11010059431404,1,0,1,0.100104603686999
2025-02-18 09:39:00,22245.75,22248.25,22235.25,22242,3899,22252.2130138767,22266.4451480418,30.6661324419856,45.5954671159454,35.2218009891273,22268.25,22243.25,22218.25,-17.0515000672131,-14.5950642126736,-2.45643585453947,13.6690180657101,47.4976683435812,0,0,0,-0.109784691176714,-1,0,0,0.05846572446903
2025-02-18 09:40:00,22242,22247.25,22236.5,22244.75,3047,22250.8561022627,22264.3789434664,32.9452334042915,68.8987555877732,37.5009552731621,22270.875,22243.375,22215.875,-16.6378987990902,-15.0036311299569,-1.63426766913328,13.4605167753022,48.4021470795748,0,0,0,-0.0881629957711429,1,0,0,0.0483439390191802
2025-02-18 09:41:00,22245,22257.5,22236.25,22244,6379,22249.609538215,22262.4380917077,32.6302039368668,62.9213483146066,40.2935907663013,22251.875,22244.375,22236.875,-16.1840755970079,-15.2397200233671,-0.944355573640802,14.0169084342092,47.7783829929846,48.2352941176471,0,0,-0.0828215293928827,-1,1,0,0.0955646747990331
2025-02-18 09:42:00,22244,22247.25,22234.5,22245.25,4001,22248.8168949031,22260.8011305927,33.7669585408975,55.6546165119686,43.060199480849,22257.125,22244.625,22232.125,-15.5443670985478,-15.3006494384032,-0.243717660144565,13.9264149746228,47.2982148520286,0,13.7254901960784,0,-0.0698588092200592,1,0,1,0.0573433178169062
2025-02-18 09:43:00,22245,22254.75,22241,22246,3804,22248.3047321935,22259.3914991077,34.4812948552922,45.3549910438038,44.9329813874377,22253.125,22245.625,22238.125,-14.8061981370884,-15.2017591781403,0.395561041051909,13.9138139050069,45.8860842039858,54.5454545454545,0,0,-0.0601611194456973,1,0,0,0.061822759767996
2025-02-18 09:44:00,22246.25,22248,22233.25,22233.75,3463,22245.6584172492,22256.9494515736,28.9829696740524,33.0215706100436,46.2163770521529,22362.375,22239.875,22117.375,-15.0363370061823,-15.1686747437487,0.132337737566381,13.9735414832207,45.0739996054369,0,52.5423728813559,0,-0.104234641966895,-1,0,0,0.0663420777439196
2025-02-18 09:45:00,22233.75,22239.75,22211,22220.75,9432,22241.129614113,22253.5018847571,24.5153438642217,24.8704318936875,46.2297178350119,22357.25,22227.25,22097.25,-16.0823280061122,-15.3514053962214,-0.730922609890836,15.0290028058478,45.3941759664212,0,77.3913043478261,0,-0.147176318256239,-1,0,0,0.12944036738553
2025-02-18 09:46:00,22221.25,22226.5,22198.75,22202,8463,22234.0151388197,22248.5969433516,19.779548871437,10.4034268175454,45.2050856298756,22398.875,22211.375,22023.875,-18.2142887267837,-15.9239820623338,-2.29030666444986,15.937645462573,46.1233288690971,0,44.1441441441441,0,-0.209437671374406,-1,0,0,0.125007038684611
2025-02-18 09:47:00,22202.25,22214,22183.25,22194,10879,22226.7396590343,22243.397234461,18.1670046598781,15.9704159099512,43.4326643573371,22278,22198,22118,-20.3152347190262,-16.8022325936723,-3.51300212535388,16.9956707866749,47.24561068303,0,50.4065040650407,0,-0.222075944336738,-1,0,0,0.138618101495498
2025-02-18 09:48:00,22193.75,22195.25,22172,22176,7290,22217.5142664826,22236.9784502266,15.1702269598388,10.9883276618079,40.2461785803016,22365,22185,22005,-23.1656598158661,-18.0749180381111,-5.09074177775502,17.4424085876267,48.5572890921071,0,48.3870967741936,0,-0.274220935020953,-1,0,1,0.10486198809309
2025-02-18 09:49:00,22176.25,22193.5,22175.5,22188.5,6213,22212.238945304,22232.3614549669,24.4860375844446,21.8839041665215,37.0116177356757,22307.25,22182.25,22057.25,-24.1377517314395,-19.2874847767768,-4.85026695466273,17.4822365456534,49.7752761862501,0,0,0,-0.197286532318161,1,0,0,0.0811706613154157
2025-02-18 09:50:00,22189,22192.5,22180.25,22182.5,3185,22206.8318643396,22227.6127449701,23.1706994509177,30.5954847165263,35.1135983589072,22245.5,22185.5,22125.5,-25.1029205914347,-20.4505719397083,-4.65234865172632,17.108505363821,50.9062642022401,0,0,0,-0.202958120099078,-1,0,0,0.0552293143675116
2025-02-18 09:51:00,22182.75,22186.25,22164.75,22179,7473,22201.7715253688,22222.9829597348,22.4143095155599,44.6707406665329,35.9698932989352,22215.75,22180.75,22145.75,-25.8522361302712,-21.5309047778209,-4.32133135245028,17.4221835521195,52.3136781447185,0,72.0930232558139,0,-0.197916543492557,-1,0,1,0.0970008684961482
2025-02-18 09:52:00,22179,22192.5,22176.25,22191.75,5213,22199.9494298472,22220.0083921411,31.2223761025089,64.0079350037272,38.2026725728886,22312.875,22185.375,22057.875,-25.1276003144885,-22.2502438851544,-2.87735642933408,17.3384561555395,52.8967500296666,38.4615384615385,0,0,-0.127175434150808,1,0,0,0.0732765909475227
2025-02-18 09:53:00,22191.5,22205.25,22191.5,22202.5,7464,22200.413169875,22218.3409262229,37.6495696424969,80.0241304106037,40.6618628082213,22304.625,22197.125,22089.625,-23.4159614238997,-22.4833873929035,-0.932574030996221,17.0821378587153,52.1151033884891,92.7272727272727,0,0,-0.0712966205508174,1,0,0,0.0619606606132979
2025-02-18 09:54:00,22202,22215.75,22201,22210,6622,22202.1562298977,22217.5465522969,41.7401159053184,91.9834039383967,42.3107662618373,22281.25,22206.25,22131.25,-21.2097946415415,-22.2286688426311,1.01887420108958,16.9155565830927,50.4477132890782,71.1864406779661,0,0,-0.0339666320901198,1,0,0,0.0664384487185262
2025-02-18 09:55:00,22210.25,22216.75,22206,22208.25,4071,22203.2641880981,22216.6611663638,41.0631671946944,81.6631827270864,43.6494687198715,22226.625,22209.125,22191.625,-19.3792104714084,-21.6587771683866,2.27956669697813,16.4751596843004,48.8126449632904,9.30232558139535,0,0,-0.0378597229387774,-1,1,0,0.0484103395478699
2025-02-18 09:56:00,22208,22215.5,22206.25,22213.75,2696,22205.170699353,22216.3839124244,44.1300000673101,77.5773508634768,45.2153783164079,22266,22211,22156,-17.285399962373,-20.7841017271839,3.49870176481082,15.9590768497075,47.2943672322018,0,0,0,-0.0118557206915463,1,0,0,0.0416549394877568
2025-02-18 09:57:00,22213.25,22221.5,22206.75,22221,4370,22208.0487540161,22216.8235398126,47.9731790115634,81.354402721378,47.786764864806,22289.875,22217.375,22144.875,-14.8696179400577,-19.6012049697586,4.73158702970098,15.8727142175855,45.3232361087148,40.6779661016949,0,0,0.018798637797824,1,0,0,0.0664212457923829
2025-02-18 09:58:00,22221,22223,22212,22216,3279,22209.4944351041,22216.7451074495,45.6413990538473,78.6451765748827,51.0455938622945,22268.5,22218.5,22168.5,-13.2063172907729,-18.3222274339615,5.11591014318861,15.5246632020437,43.3534038928063,13.6363636363636,0,0,-0.00335381013674063,-1,0,0,0.0495227804790203
2025-02-18 09:59:00,22216,22224.5,22212,22212.5,3000,22210.0409014488,22216.3408115019,44.0281471037275,62.4591716564834,53.7305038453514,22249.25,22214.25,22179.25,-12.0318644482759,-17.0641548368244,5.03229038854847,15.3086158304692,41.3790500292635,12,0,0,-0.0172882273210022,-1,1,0,0.0562758869079777
2025-02-18 10:00:00,22212.25,22212.25,22191.75,22202.75,6451,22208.7152830035,22215.0464485017,39.8070574133251,41.3970358935351,55.9443330650649,22305.125,22207.625,22110.125,-11.7523716007599,-16.0017981896115,4.24942658885153,15.6972861282928,40.7538269501061,0,97.5903614457831,0,-0.0553518919270483,-1,0,0,0.0923766715108092
2025-02-18 10:01:00,22202.25,22203.75,22184,22186,6052,22204.5852315484,22212.280120073,33.8100467425658,23.6401413538876,56.4921705967746,22361.875,22194.375,22026.875,-12.7356478985675,-15.3485681314027,2.61292023283514,15.9867656905576,40.540871144849,0,39.2405063291139,0,-0.118313473137031,-1,0,0,0.089028128380815
2025-02-18 10:02:00,22186.25,22186.75,22150.5,22156.25,12445,22195.7970076305,22206.9439181613,26.2468043070014,15.9459329183893,56.846285257959,22468.625,22171.125,21873.625,-15.7341048509952,-15.4256754753212,-0.308429375674017,17.4341395698035,41.5090636332729,0,92.4137931034483,0,-0.228279579342794,-1,0,0,0.163653190672897
2025-02-18 10:03:00,22156.25,22178,22148.5,22162.75,7296,22189.7884607886,22202.7349735745,29.9346812617747,13.347289233082,56.2365270484276,22224.5,22159.5,22094.5,-17.3854987043087,-15.8176401211187,-1.56785858319001,18.295986743389,42.4624813127081,0,6.77966101694915,0,-0.180090306991786,1,0,1,0.133191864008849
2025-02-18 10:04:00,22162.75,22175.5,22158.25,22172.75,3512,22186.690558827,22199.8792618055,35.295161096909,32.8340963015884,56.3964278759321,22267.75,22167.75,22067.75,-17.6834796582843,-16.1908080285518,-1.49267162973252,18.2212734045755,43.3477977293266,0,0,0,-0.12220454663536,1,0,0,0.0778491081200005
2025-02-18 10:05:00,22173.25,22185.5,22169,22177.25,4524,22184.9740935857,22197.7240940145,37.6084174486849,55.6310835722599,57.1793095120554,22220,22175,22130,-17.356445024976,-16.4239354278367,-0.932509597139326,18.0983253042486,43.1993927048081,60.6060606060606,0,0,-0.0922351044988971,1,1,0,0.0744282556723352
2025-02-18 10:06:00,22177.75,22180,22165.75,22173.5,2842,22182.887894752,22195.4170374417,36.4392939390674,65.6882327551511,57.2993307800143,22212.875,22175.375,22137.875,-17.2015723632721,-16.5794628149238,-0.62210954834838,17.8234449253737,43.1865705988143,0,22.8070175438596,0,-0.0987457789358521,-1,0,0,0.0642883728274478
2025-02-18 10:07:00,22173.5,22189,22169,22184.5,4271,22183.1810047971,22194.3773195901,42.1229503978923,71.4370555817728,56.6859682922407,22289,22179,22069,-16.0067111911267,-16.4649124901643,0.458201299037668,17.9789131449899,42.3410558075163,45,0,0,-0.0445037022118916,1,0,0,0.0902160674816185
2025-02-18 10:08:00,22184.5,22194.75,22183.25,22190.5,4084,22184.5117311976,22194.0080510577,45.0113382250809,73.9844305429408,55.4003273354224,22247.5,22187.5,22127.5,-14.4095212563552,-16.0538342434025,1.6443129870473,17.5161336346335,41.0571876124528,50,0,0,-0.0158062980315784,1,1,0,0.0518409160064463
2025-02-18 10:09:00,22190.75,22192.25,22179,22188.5,3056,22185.2368709799,22193.4834747665,44.2191597519314,80.5727147387783,55.3224367648289,22209.5,22189.5,22169.5,-13.1534947119508,-15.4737663371122,2.3202716251614,17.2114098035882,40.084340935984,0,32.0754716981132,0,-0.0224546758158074,-1,0,0,0.0597411966274404
2025-02-18 10:10:00,22188.5,22191.25,22180.75,22189.75,2224,22186.0574398926,22193.1279057411,44.8721948360528,76.4423170599935,55.241362921723,22201.625,22189.125,22176.625,-11.9198158556574,-14.7629762408212,2.84316038516384,16.7320233890462,39.1809833078345,0,0,0,-0.0152205031911622,1,0,0,0.0473383451867047
2025-02-18 10:11:00,22189.75,22190.75,22167.25,22176,4579,22184.2288144576,22191.4966766229,39.4070380671357,59.6607078645912,53.6918132890954,22320.375,22182.875,22045.375,-11.9142860866996,-14.1932382099969,2.27895212329731,17.2154502898286,39.0164575794459,0,57.4468085106383,0,-0.0698315974300028,-1,0,1,0.10601224779799
2025-02-18 10:12:00,22176,22186.5,22169.75,22178.25,3380,22183.1417572835,22190.2350883731,40.6802167839645,49.695767195767,51.6239983334442,22199.625,22177.125,22154.625,-11.5946911271276,-13.673528793423,2.07883766629543,17.1822038405552,38.8636836887994,0,0,0,-0.0540106417321921,1,0,0,0.0755534004668524
2025-02-18 10:13:00,22178.5,22186.25,22171.75,22186,2633,22183.6614377774,22189.8317466233,44.9694064642589,53.5401891252953,50.9869281526451,22259.625,22182.125,22104.625,-10.5939293653319,-13.0576089078048,2.46367954247293,16.9906178519441,38.7218222189133,0,0,0,-0.0172680291903423,1,0,0,0.0653985364258572
2025-02-18 10:14:00,22185.75,22205.25,22185.5,22203,6917,22187.1775399997,22191.0858659925,52.9977547323787,73.094179735624,53.2510098556514,22364.5,22194.5,22024.5,-8.33300286403755,-12.1126876990513,3.77968483501379,17.1877165768052,36.7703582159716,96.2025316455696,0,0,0.0536888283856124,1,1,0,0.0890221090351806
2025-02-18 10:15:00,22202.75,22203.5,22194.25,22200,3313,22189.5088963634,22191.9348311361,51.5680071463808,85.9258546941646,57.6999893799569,22231.5,22201.5,22171.5,-6.70597494576577,-11.0313451483942,4.32537020262846,16.6207368213191,34.9582844989544,0,0,0,0.0363427926645254,-1,0,0,0.041677461504669
2025-02-18 10:16:00,22200.25,22207.25,22178.75,22188.75,6096,22189.3709152064,22191.631513885,46.5017508443868,71.0260164460621,61.634281060505,22306.875,22194.375,22081.875,-6.25225250329095,-10.0755266193736,3.82327411608263,17.4692556197963,34.2232062157405,0,54.3859649122807,0,-0.0129846869673179,-1,1,0,0.128501380826241
2025-02-18 10:17:00,22188.75,22191,22168.25,22168.25,6051,22185.5307488052,22189.4047030388,38.9855772842257,39.8053591690668,63.5241431987896,22383.5,22178.5,21973.5,-7.46084885174059,-9.55259106584698,2.09174221410639,17.8464516469537,34.0705217074464,0,46.1538461538462,0,-0.0953369561821888,-1,0,0,0.102624248643894
2025-02-18 10:18:00,22168,22175.25,22162.75,22164,4140,22181.6160672043,22186.9852075113,37.6277169074752,12.6322360207634,62.0811531787307,22208.625,22166.125,22123.625,-8.6617622432459,-9.37442530132676,0.71266305808086,17.4645622435999,34.1840374260486,0,44,0,-0.103597705124598,-1,0,1,0.0564009430237674
2025-02-18 10:19:00,22164.75,22181.5,22164.25,22174,3178,22180.2313277126,22185.7485210817,42.6860480251057,14.2106658712007,59.1225519143693,22269,22169,22069,-8.7062184645838,-9.24078393397817,0.534565469394371,17.4670935119142,33.703136733538,35.7142857142857,0,0,-0.0529552612142107,1,0,0,0.0778280338833933
2025-02-18 10:20:00,22174.25,22177.5,22155,22162.25,5026,22176.9619954012,22183.5105666929,38.713239138451,23.3301627265466,56.0969754837547,22285.625,22168.125,22050.625,-9.57915460991717,-9.30845806916597,-0.270696540751198,17.8265868324917,33.7123773870671,0,41.1111111111111,0,-0.095839504883681,-1,0,1,0.10155721056195
2025-02-18 10:21:00,22161.5,22179.25,22157.5,22177,4272,22176.9689053283,22182.8905127222,45.5625704256876,50.0667891133744,54.5705278788691,22317.125,22169.625,22022.125,-8.97727660856617,-9.24222177704601,0.264945168479841,18.1068306301709,33.5526650236885,8.04597701149425,0,0,-0.0265543064318074,1,0,0,0.0981608936026176
2025-02-18 10:22:00,22177,22179.75,22168,22173.5,2878,22176.3381952686,22181.9961781772,44.2974809538066,61.7082777460134,53.6936598219457,22210.25,22175.25,22140.25,-8.68261690256622,-9.13030080215005,0.447683899583831,17.6527712994444,33.3537639327782,4.25531914893617,0,0,-0.0383021352495291,-1,0,0,0.0530043305665825
2025-02-18 10:23:00,22173.25,22183,22167.25,22170.75,2519,22175.3221597652,22180.9251135889,43.2806331319744,69.909042328576,52.9319689355027,22199.625,22172.125,22144.625,-8.57218417675176,-9.0186774770704,0.446493300318636,17.5168590637698,32.8296035761011,20.6349206349206,0,0,-0.0458732606363319,-1,0,0,0.0710507618220573
